Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Tardigrada_genus_species,117,3.8657,4.2240,500,0.9941,13,2.9359,0.9480,0.0380,10117,3.8047,1.1693,1.0372,1.6929,3.0364,4.9108,0.5209,0.0363,0.0332,36.7821,0.5415,0.4664,1.4018,0.2283,5.8860,0.4542,0.1174,2.1244,0.3486,0.0272,1.2179,4.1769,0.1204,2.2982,0.0313,17.3012,0.0858,0.1055,9.8421,0.1950,0.0060,5.4107,0.0099,1.0000,0.0017,0.1604,0.0000,0.0769,3.218E-9,5.0000,0.0284,0.0316,0.0000,0.1538,2.331E-15,10.0000,0.1648,0.0143,0.0085,0.2308,1.006E-16,6.4276,0.0462,0.0234,0.0000,0.1538,8.708E-17,19.4731,0.5296,0.0105,0.0940,0.2308,4.43E-18,11.9967,0.2755,0.0128,0.0171,0.2308,3.388E-17,11.9967,0.2755,0.0128,0.0085,0.2308,3.388E-17,1.7561,0.0041,0.0974,0.0000,0.0769,8.583E-12,9.3875,0.1221,0.0151,0.0085,0.1538,7.178E-19,2.6654,0.0088,0.0645,0.0000,0.1538,5.593E-12,6.7428,0.0500,0.0220,0.0085,0.1538,4.468E-17
Tardigrada_genus_species,117,3.8461,4.2078,500,0.9940,13,3.0888,0.9273,0.0629,10117,6.5838,1.0869,0.0466,0.8412,2.0777,6.3439,0.4383,0.0527,3.0770,36.0206,0.2690,0.6184,1.0283,0.1772,2.3659,1.1481,0.1825,2.2254,0.0535,0.2705,3.0107,7.1689,0.1578,1.0147,0.0296,14.4389,0.2688,0.3367,5.5109,3.1502,0.0052,5.4271,0.0101,1.0000,0.0019,0.1575,0.0000,0.0769,2.58E-9,5.0000,0.0299,0.0331,0.0000,0.0769,2.19E-17,10.0000,0.1312,0.0155,0.0085,0.1538,9.527E-19,6.0946,0.0427,0.0266,0.0000,0.0769,1.583E-18,18.9206,0.5023,0.0106,0.0940,0.1538,1.417E-20,12.4093,0.2428,0.0130,0.0171,0.1538,1.42E-19,12.4093,0.2428,0.0130,0.0085,0.1538,1.42E-19,2.2961,0.0068,0.0769,0.0000,0.0769,5.165E-13,6.6125,0.0513,0.0242,0.0085,0.0769,5.17E-19,2.7127,0.0089,0.0650,0.0000,0.0769,7.001E-14,7.0773,0.0601,0.0224,0.0085,0.1538,5.43E-17
Tardigrada_genus_species,117,3.8344,4.1975,500,0.9941,13,4.0218,0.9912,0.0014,10117,6.6391,0.6578,1.3647,0.0198,1.3106,6.4505,1.1295,0.0480,2.9821,45.5767,0.1213,0.2376,1.6409,0.1181,2.6898,0.8950,0.0899,0.8696,0.3902,0.9751,2.4020,5.8142,0.0801,0.9456,0.0457,9.8798,0.1113,0.0646,5.2826,0.6363,0.5317,5.4304,0.0101,1.0000,0.0017,0.1726,0.0000,0.0000,1.205E-10,5.0000,0.0245,0.0343,0.0000,0.0000,9.091E-20,10.0000,0.1617,0.0152,0.0085,0.0769,1.983E-21,7.4206,0.0625,0.0208,0.0000,0.0769,8.157E-20,18.9134,0.4867,0.0104,0.0940,0.0769,2.011E-23,12.0010,0.2345,0.0134,0.0171,0.0769,4.471E-22,7.4206,0.0625,0.0208,0.0000,0.0769,8.157E-20,7.1657,0.0576,0.0217,0.0000,0.0000,2.431E-22,7.1657,0.0576,0.0217,0.0000,0.0000,2.431E-22,2.7626,0.0089,0.0681,0.0000,0.0000,6.779E-16,6.9612,0.0541,0.0225,0.0000,0.0000,3.868E-22
Tardigrada_genus_species,117,3.8472,4.2373,500,0.9942,13,3.9655,0.9915,0.0035,10117,4.8210,0.9394,0.3765,2.7958,1.2538,6.3945,0.6669,0.0531,1.3478,37.5786,0.0973,0.5979,1.4041,0.1124,3.5739,0.7782,0.3165,1.5847,0.1632,0.8315,2.6092,4.7360,0.0948,1.7718,0.0498,14.0299,0.0809,0.6170,7.6704,2.6358,0.0172,5.4205,0.0100,1.0000,0.0019,0.1643,0.0000,0.0000,6.346E-11,5.0000,0.0257,0.0332,0.0000,0.0769,2.269E-17,10.0000,0.1493,0.0151,0.0000,0.0769,1.834E-21,11.5861,0.1897,0.0134,0.0000,0.0769,4.471E-22,18.9922,0.4906,0.0104,0.0940,0.0769,2.011E-23,13.7548,0.3451,0.0120,0.0085,0.0769,1.101E-22,11.5861,0.1897,0.0134,0.0000,0.0769,4.471E-22,3.5551,0.0136,0.0502,0.0000,0.0769,3.185E-15,3.5522,0.0136,0.0502,0.0000,0.0000,1.29E-17,2.8143,0.0089,0.0652,0.0000,0.0000,3.876E-16,6.9433,0.0582,0.0222,0.0000,0.0769,1.864E-19
Tardigrada_genus_species,117,3.8039,4.1935,500,0.9941,13,4.2995,0.9965,0.0010,10117,5.8902,0.0021,1.2713,0.3528,1.3697,6.0432,0.5634,0.0679,3.1297,36.9918,0.4710,0.5027,1.2741,0.1706,5.8475,0.7313,0.2152,1.4084,0.0915,0.8660,3.0020,3.1106,0.1509,1.7061,0.0241,15.7145,0.0838,0.1895,5.2997,3.4489,0.0094,5.4710,0.0105,1.0000,0.0016,0.1918,0.0000,0.0000,4.74E-10,5.0000,0.0236,0.0393,0.0000,0.0000,5.405E-19,10.0000,0.1047,0.0163,0.0085,0.0000,5.776E-24,7.6753,0.0577,0.0228,0.0000,0.0000,4.584E-22,18.7473,0.5019,0.0107,0.0940,0.0769,2.819E-23,13.1079,0.2568,0.0131,0.0171,0.0000,3.503E-25,12.9625,0.2557,0.0131,0.0085,0.0000,3.503E-25,16.8417,0.3667,0.0112,0.0427,0.0000,4.211E-26,16.8417,0.3667,0.0112,0.0427,0.0000,4.211E-26,2.9630,0.0093,0.0719,0.0000,0.0000,1.362E-15,7.5476,0.0564,0.0234,0.0000,0.0000,6.398E-22
Tardigrada_genus_species,117,3.8043,4.1993,500,0.9941,13,4.3282,0.9945,0.0009,10117,4.4751,0.6037,0.6716,1.8915,3.5633,7.6923,0.5842,0.4260,4.4724,36.3513,0.2803,0.4966,1.1826,0.0936,3.3211,0.7849,0.2932,1.9829,0.7189,0.1320,2.6618,3.2523,0.1478,1.3722,0.0602,13.8903,0.0751,0.0639,4.6677,3.7308,0.0603,5.4679,0.0104,1.0000,0.0017,0.1921,0.0000,0.0000,4.836E-10,5.0000,0.0229,0.0402,0.0000,0.0000,7.229E-19,10.0000,0.1150,0.0164,0.0085,0.0000,6.248E-24,7.5840,0.0544,0.0236,0.0000,0.0000,7.137E-22,18.6291,0.4574,0.0106,0.0684,0.0000,2.072E-26,13.3624,0.2521,0.0128,0.0171,0.0000,2.604E-25,13.3624,0.2521,0.0128,0.0085,0.0000,2.604E-25,22.3020,0.5377,0.0098,0.1197,0.0000,7.544E-27,22.3020,0.5377,0.0098,0.1197,0.0000,7.544E-27,3.0184,0.0093,0.0719,0.0000,0.0000,1.362E-15,7.6576,0.0550,0.0233,0.0085,0.0000,6.056E-22
Tardigrada_genus_species,117,3.8116,4.1919,500,0.9940,13,4.2712,0.9937,0.0009,10117,5.3732,2.3736,0.0227,0.8318,4.9783,7.4404,0.8822,0.0725,3.5070,36.5775,0.8013,0.3892,1.1154,0.1052,4.4365,0.7651,0.2676,1.7157,1.1575,0.5315,2.7325,2.3787,0.1540,1.4132,0.0593,13.3554,0.0713,0.0493,2.8635,3.5376,0.0411,5.4559,0.0103,1.0000,0.0017,0.1839,0.0000,0.0000,2.761E-10,5.0000,0.0240,0.0386,0.0000,0.0000,4.292E-19,10.0000,0.1130,0.0161,0.0085,0.0000,4.929E-24,6.9165,0.0467,0.0255,0.0000,0.0000,1.929E-21,18.5552,0.5168,0.0106,0.0940,0.0769,2.522E-23,12.3175,0.2230,0.0135,0.0171,0.0000,5.149E-25,12.3175,0.2230,0.0135,0.0085,0.0000,5.149E-25,14.9517,0.3371,0.0118,0.0256,0.0000,8.25E-26,14.9517,0.3371,0.0118,0.0256,0.0000,8.25E-26,2.9366,0.0092,0.0710,0.0000,0.0000,1.159E-15,7.4906,0.0573,0.0231,0.0085,0.0000,5.422E-22
Tardigrada_genus_species,117,3.8176,4.1950,500,0.9941,13,4.2403,0.9936,0.0011,10117,4.8002,1.7554,0.9932,0.6626,1.4175,7.9726,1.6206,0.0427,4.8723,36.6234,0.2083,0.6412,1.2109,0.1838,5.2180,0.8189,0.2340,1.3213,1.2266,0.1599,4.3135,3.0834,0.2117,1.6562,0.0422,11.6918,0.0840,0.0834,3.0033,3.8337,0.0134,5.4619,0.0104,1.0000,0.0017,0.1873,0.0000,0.0000,3.493E-10,5.0000,0.0246,0.0384,0.0000,0.0000,3.883E-19,10.0000,0.1219,0.0161,0.0085,0.0000,4.929E-24,7.5204,0.0569,0.0230,0.0000,0.0000,5.128E-22,18.7483,0.4593,0.0106,0.0684,0.0000,2.072E-26,12.1851,0.2280,0.0136,0.0171,0.0000,5.659E-25,12.0597,0.2279,0.0136,0.0085,0.0000,5.659E-25,20.5548,0.5244,0.0103,0.1197,0.0000,1.431E-26,20.5548,0.5244,0.0103,0.1197,0.0000,1.431E-26,2.9095,0.0092,0.0713,0.0000,0.0000,1.223E-15,7.4695,0.0561,0.0232,0.0000,0.0000,5.731E-22
Tardigrada_genus_species,117,3.8304,4.1909,500,0.9940,13,4.0295,0.9940,0.0014,10117,3.2995,2.3548,0.1345,1.3661,1.6146,6.1447,0.6607,0.0585,1.6401,40.5837,0.1234,0.5977,1.8392,0.1425,0.3863,0.8672,0.2499,2.1239,0.1354,0.6271,3.6426,4.9310,0.2674,0.7623,0.0755,14.7050,0.0813,0.0820,7.6373,2.8658,0.0000,5.4471,0.0102,1.0000,0.0017,0.1855,0.0000,0.0000,3.086E-10,5.0000,0.0233,0.0381,0.0000,0.0000,3.51E-19,10.0000,0.1283,0.0158,0.0085,0.0000,3.872E-24,7.6245,0.0580,0.0220,0.0000,0.0000,2.899E-22,17.9852,0.5201,0.0107,0.0855,0.1538,1.569E-20,10.5913,0.1653,0.0150,0.0085,0.0000,1.987E-24,7.6245,0.0580,0.0220,0.0000,0.0000,2.899E-22,10.5913,0.1653,0.0150,0.0085,0.0000,1.987E-24,10.5913,0.1653,0.0150,0.0085,0.0000,1.987E-24,2.9566,0.0091,0.0701,0.0000,0.0000,9.834E-16,7.3951,0.0529,0.0229,0.0000,0.0000,4.849E-22
Tardigrada_genus_species,117,3.8771,4.2214,500,0.9939,13,2.3998,0.9513,0.0223,10117,4.4201,2.2653,1.2224,1.4415,1.6074,10.1115,1.0266,0.0137,0.9860,37.6355,0.2024,0.1621,1.3335,0.0700,5.1670,0.4589,0.1400,2.3603,0.6699,0.1754,2.1083,5.6077,0.1335,1.2764,0.0479,11.4878,0.0420,0.0708,5.5067,2.2300,0.0194,5.3808,0.0096,1.0000,0.0014,0.1837,0.0000,0.1538,4.326E-7,5.0000,0.0239,0.0316,0.0085,0.3077,2.019E-11,10.0000,0.1770,0.0137,0.0171,0.3077,1.187E-14,3.8467,0.0144,0.0447,0.0000,0.3077,4.304E-10,18.5757,0.5357,0.0102,0.0855,0.3077,8.098E-16,8.5506,0.0904,0.0159,0.0171,0.3077,4.418E-14,8.5049,0.0898,0.0159,0.0085,0.3077,4.418E-14,1.2309,0.0019,0.1538,0.0000,0.1538,6.557E-8,3.1649,0.0098,0.0566,0.0000,0.1538,1.349E-12,2.9633,0.0085,0.0614,0.0000,0.1538,3.238E-12,6.7057,0.0479,0.0214,0.0085,0.3077,6.355E-13
