Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Enchytraeida_genus_species,72,3.2304,3.8684,500,0.9932,8,1.9454,0.9668,0.0110,10071,1.4265,1.7811,1.6409,1.1197,3.8439,4.8799,4.4898,0.0043,6.2042,2.8589,11.3385,0.4647,4.7942,0.2338,1.0379,1.6486,0.0404,0.0793,1.2956,0.0359,0.0000,0.1325,0.4175,0.2275,0.0303,15.4957,0.9371,0.7892,32.3082,0.3270,0.1169,6.0411,0.0188,1.0000,0.0022,0.3679,0.0000,0.0000,3.355E-4,5.0000,0.0191,0.1045,0.0000,0.0000,1.418E-8,10.0000,0.0691,0.0490,0.0000,0.2500,3.537E-7,11.8736,0.0989,0.0402,0.0000,0.2500,1.104E-7,25.8652,0.3461,0.0159,0.0833,0.3750,5.446E-8,16.3658,0.1723,0.0278,0.0278,0.3750,8.672E-7,11.8736,0.0989,0.0402,0.0000,0.2500,1.104E-7,5.9393,0.0264,0.0873,0.0000,0.1250,2.851E-7,5.9343,0.0263,0.0873,0.0000,0.0000,3.368E-9,4.6005,0.0164,0.1138,0.0000,0.0000,2.811E-8,11.4953,0.0922,0.0417,0.0000,0.2500,1.37E-7
Enchytraeida_genus_species,72,3.0835,3.7420,500,0.9919,8,4.1840,0.9959,0.0015,10071,2.5915,2.8725,1.8630,0.2454,2.2411,6.9334,4.9984,0.0000,4.4574,7.8986,13.2273,0.5452,4.5869,0.2597,0.7247,2.5247,0.0452,0.3883,1.0882,0.0410,0.0000,0.0234,0.1970,0.4488,0.0807,12.4411,2.3097,0.8539,25.8515,0.2615,0.0000,6.1707,0.0214,1.0000,0.0024,0.4246,0.0000,0.0000,1.056E-3,5.0000,0.0169,0.1329,0.0000,0.0000,9.707E-8,10.0000,0.0627,0.0610,0.0000,0.0000,1.909E-10,12.6367,0.0961,0.0462,0.0000,0.0000,2.066E-11,27.1602,0.3730,0.0169,0.0972,0.0000,6.592E-15,12.8385,0.0981,0.0453,0.0556,0.0000,1.767E-11,12.6367,0.0961,0.0462,0.0000,0.0000,2.066E-11,37.3687,0.5312,0.0109,0.1667,0.0000,2.026E-16,37.3687,0.5312,0.0109,0.1667,0.0000,2.026E-16,5.2549,0.0186,0.1262,0.0000,0.0000,6.436E-8,12.3519,0.0928,0.0475,0.0000,0.0000,2.575E-11
Enchytraeida_genus_species,72,3.1697,3.7995,500,0.9909,8,2.9509,0.9676,0.0236,10071,3.5911,1.7544,0.8894,0.3285,2.3880,7.8723,3.7217,0.0019,5.5654,10.6539,19.9671,0.7000,3.6418,0.3291,1.1642,0.9689,0.0147,0.0200,1.4333,0.0631,0.0000,0.0450,0.1120,0.1566,0.1091,10.9444,2.2376,0.5852,19.8114,0.9150,0.0150,6.1074,0.0202,1.0000,0.0023,0.3951,0.0000,0.0000,5.938E-4,5.0000,0.0180,0.1186,0.0139,0.1250,2.361E-6,10.0000,0.0639,0.0560,0.0139,0.1250,1.314E-8,2.7079,0.0070,0.2085,0.0000,0.0000,3.574E-6,29.8005,0.4059,0.0145,0.0833,0.1250,1.063E-12,14.5896,0.1253,0.0355,0.0417,0.1250,5.56E-10,14.5896,0.1253,0.0355,0.0139,0.1250,5.56E-10,4.7514,0.0162,0.1250,0.0139,0.1250,3.4E-6,32.9147,0.4405,0.0126,0.1250,0.1250,4.012E-13,2.7079,0.0070,0.2085,0.0000,0.0000,3.574E-6,12.1052,0.0924,0.0446,0.0139,0.1250,2.692E-9
Enchytraeida_genus_species,72,3.1310,3.7610,500,0.9920,8,3.8976,0.9931,0.0032,10071,3.0620,0.4635,1.2170,0.5467,2.0911,7.4441,3.1141,0.0000,7.2464,10.0127,15.6074,0.6279,4.7766,0.3661,2.1010,1.4873,0.0805,0.1435,0.5153,0.0000,0.0000,0.0478,2.5022,0.1809,0.2296,8.7530,1.9048,0.8408,23.4424,1.1341,0.0613,6.0861,0.0196,1.0000,0.0023,0.3868,0.0000,0.0000,5.006E-4,5.0000,0.0175,0.1195,0.0000,0.0000,4.145E-8,10.0000,0.0630,0.0548,0.0000,0.0000,8.146E-11,12.1911,0.0868,0.0431,0.0000,0.0000,1.189E-11,24.4239,0.3289,0.0176,0.0972,0.1250,4.08E-12,12.4326,0.0896,0.0420,0.0556,0.0000,9.686E-12,12.1911,0.0868,0.0431,0.0000,0.0000,1.189E-11,17.3011,0.1765,0.0274,0.0694,0.0000,3.182E-13,17.3011,0.1765,0.0274,0.0694,0.0000,3.182E-13,4.8970,0.0171,0.1220,0.0000,0.0000,4.919E-8,12.0833,0.0860,0.0436,0.0000,0.0000,1.304E-11
Enchytraeida_genus_species,72,3.1784,3.8173,500,0.9909,8,3.1312,0.9698,0.0223,10071,3.9266,1.7993,0.1127,0.0947,2.2521,6.9656,4.7545,0.0000,5.0687,4.0013,17.2647,0.2137,4.8250,0.3386,1.0821,2.7279,0.0562,0.2290,0.6785,0.0030,0.0000,0.0000,0.2130,0.3169,0.0569,10.9462,1.6149,0.7765,28.7156,0.9202,0.0456,6.0741,0.0194,1.0000,0.0022,0.3875,0.0000,0.0000,5.089E-4,5.0000,0.0183,0.1125,0.0139,0.1250,1.645E-6,10.0000,0.0655,0.0530,0.0139,0.1250,8.99E-9,2.7679,0.0071,0.1966,0.0000,0.0000,2.232E-6,26.9148,0.3688,0.0157,0.0972,0.2500,4.064E-10,13.4151,0.1083,0.0369,0.0417,0.1250,7.263E-10,13.3871,0.1071,0.0369,0.0139,0.1250,7.263E-10,4.5030,0.0154,0.1250,0.0139,0.1250,3.4E-6,26.3878,0.3579,0.0161,0.0556,0.1250,2.198E-12,2.7679,0.0071,0.1966,0.0000,0.0000,2.232E-6,11.8739,0.0870,0.0431,0.0139,0.1250,2.125E-9
Enchytraeida_genus_species,72,3.1829,3.7824,500,0.9918,8,2.6278,0.9804,0.0058,10071,3.2734,3.0212,0.3870,0.3350,2.3068,7.6055,2.4387,0.0000,3.0153,14.1531,15.7086,0.6036,4.7305,0.2525,1.1001,2.8234,0.0734,0.0360,1.4273,0.0626,0.0000,0.0182,0.2418,0.4897,0.0000,7.5286,2.2611,0.2854,24.7401,1.0509,0.0301,6.0664,0.0192,1.0000,0.0022,0.4072,0.0000,0.0000,7.56E-4,5.0000,0.0163,0.1230,0.0000,0.0000,5.248E-8,10.0000,0.0618,0.0554,0.0000,0.0000,8.882E-11,12.0355,0.0863,0.0443,0.0000,0.0000,1.479E-11,23.6001,0.2995,0.0181,0.0972,0.3750,1.031E-7,12.6593,0.0939,0.0417,0.0417,0.2500,1.37E-7,12.0355,0.0863,0.0443,0.0000,0.0000,1.479E-11,12.1467,0.0879,0.0438,0.0278,0.0000,1.352E-11,12.1467,0.0879,0.0438,0.0278,0.0000,1.352E-11,5.0810,0.0168,0.1210,0.0000,0.0000,4.607E-8,12.3974,0.0912,0.0428,0.0417,0.2500,1.596E-7
Enchytraeida_genus_species,72,3.2154,3.8224,500,0.9920,8,2.5079,0.9784,0.0084,10072,3.8012,0.4409,3.4610,0.2933,1.8358,7.8036,4.1977,0.2852,4.5113,7.1873,19.1804,0.7094,5.4268,0.1676,0.3940,2.3455,0.1743,0.1491,1.5182,0.0052,0.0225,0.0000,2.3041,0.7364,0.0515,8.8432,1.5989,0.7142,20.6270,1.2143,0.0000,6.0301,0.0185,1.0000,0.0022,0.3724,0.0000,0.0000,3.7E-4,5.0000,0.0181,0.1127,0.0000,0.0000,2.6E-8,10.0000,0.0636,0.0521,0.0139,0.1250,7.982E-9,6.7821,0.0296,0.0818,0.0000,0.0000,2.007E-9,28.4674,0.3863,0.0137,0.0972,0.3750,2.612E-8,12.1223,0.0894,0.0417,0.0417,0.1250,1.69E-9,11.3321,0.0813,0.0452,0.0139,0.1250,2.95E-9,6.7821,0.0296,0.0818,0.0139,0.1250,1.822E-7,6.7821,0.0296,0.0818,0.0000,0.0000,2.007E-9,4.6990,0.0162,0.1198,0.0000,0.0000,4.253E-8,12.2410,0.0900,0.0412,0.0417,0.1250,1.555E-9
Enchytraeida_genus_species,72,3.1992,3.7739,500,0.9922,8,2.0799,0.9307,0.0517,10071,3.2460,1.5182,2.9205,0.4582,2.4965,8.1366,1.6956,0.0000,5.1129,7.0125,19.0508,0.4046,5.3834,0.3164,0.3776,1.2528,0.0014,0.0068,1.3596,0.0156,0.0000,0.2234,0.2500,0.2061,0.2375,12.1141,3.1025,0.5277,22.0980,0.4565,0.0183,6.0528,0.0189,1.0000,0.0021,0.4155,0.0000,0.1250,1.088E-2,5.0000,0.0159,0.1208,0.0000,0.1250,2.692E-6,10.0000,0.0596,0.0549,0.0000,0.1250,1.146E-8,12.6992,0.0944,0.0407,0.0000,0.1250,1.43E-9,24.0265,0.3048,0.0177,0.0972,0.2500,8.279E-10,14.1522,0.1149,0.0353,0.0278,0.1250,5.347E-10,12.6992,0.0944,0.0407,0.0000,0.1250,1.43E-9,4.8452,0.0151,0.1250,0.0000,0.1250,3.4E-6,15.5090,0.1324,0.0313,0.0556,0.1250,2.279E-10,5.1140,0.0166,0.1180,0.0000,0.1250,2.28E-6,12.3449,0.0893,0.0422,0.0000,0.1250,1.836E-9
Enchytraeida_genus_species,72,3.1766,3.7825,500,0.9920,8,3.0251,0.9852,0.0046,10071,2.0565,1.6079,1.7072,0.2172,2.2035,6.9069,2.0655,0.0000,6.7699,8.8970,18.8864,0.7120,4.5520,0.3789,0.7121,2.4222,0.0674,0.3366,1.4581,0.0000,0.0309,0.0764,0.3357,0.5182,0.0000,8.1126,2.8562,0.3622,25.0465,0.6706,0.0337,6.0662,0.0192,1.0000,0.0022,0.3938,0.0000,0.0000,5.784E-4,5.0000,0.0172,0.1163,0.0000,0.0000,3.341E-8,10.0000,0.0642,0.0540,0.0000,0.0000,7.248E-11,11.8520,0.0854,0.0442,0.0000,0.0000,1.453E-11,22.7245,0.2865,0.0191,0.0972,0.2500,1.301E-9,13.2209,0.1022,0.0385,0.0278,0.1250,9.739E-10,11.8520,0.0854,0.0442,0.0000,0.0000,1.453E-11,11.9394,0.0861,0.0437,0.0278,0.0000,1.328E-11,11.9394,0.0861,0.0437,0.0278,0.0000,1.328E-11,4.9321,0.0168,0.1180,0.0000,0.0000,3.749E-8,12.1621,0.0888,0.0428,0.0278,0.1250,2.025E-9
Enchytraeida_genus_species,72,3.1661,3.7663,500,0.9918,8,3.1832,0.9812,0.0109,10071,4.3032,0.7348,0.5214,1.6517,1.9255,6.3197,4.5410,0.0000,4.0585,5.2043,15.0028,0.5402,4.5807,0.4388,0.7765,2.8407,0.1108,0.2175,1.4254,0.0633,0.0000,0.0214,0.4652,0.2406,0.0000,15.1492,1.5439,0.7504,25.7213,0.6757,0.1755,6.0878,0.0197,1.0000,0.0024,0.3763,0.0000,0.0000,4.023E-4,5.0000,0.0182,0.1181,0.0000,0.0000,3.775E-8,10.0000,0.0631,0.0550,0.0139,0.1250,1.161E-8,5.9589,0.0251,0.0987,0.0000,0.0000,9.006E-9,25.6956,0.3342,0.0171,0.0833,0.2500,6.747E-10,14.3792,0.1189,0.0355,0.0278,0.1250,5.56E-10,13.8760,0.1112,0.0373,0.0139,0.1250,7.825E-10,5.9648,0.0251,0.0987,0.0139,0.1250,6.669E-7,5.9589,0.0251,0.0987,0.0000,0.0000,9.006E-9,4.8154,0.0172,0.1225,0.0000,0.0000,5.081E-8,12.2284,0.0937,0.0437,0.0139,0.1250,2.338E-9
