Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Horisme_intestinata,64,4.0162,4.4765,500,0.9946,8,4.6736,0.9969,0.0008,10064,2.0671,4.2762,1.6757,0.6625,3.2009,43.1191,3.0812,1.2428,0.0042,2.0206,0.0003,0.6727,6.7736,0.2219,26.7117,0.5554,0.0356,0.1426,0.2295,0.2208,0.0000,0.3909,0.7332,0.0064,0.2358,0.6150,0.1861,0.0795,0.8386,0.0000,0.0000,5.2346,0.0080,1.0000,0.0016,0.2375,0.0000,0.0000,1.012E-5,5.0000,0.0117,0.0692,0.0156,0.0000,5.232E-10,10.0000,0.0388,0.0262,0.0156,0.0000,2.242E-13,3.2287,0.0062,0.1076,0.0000,0.0000,1.798E-8,21.9959,0.3332,0.0066,0.0938,0.0000,3.421E-18,10.8657,0.0453,0.0226,0.0156,0.0000,6.699E-14,10.8657,0.0453,0.0226,0.0156,0.0000,6.699E-14,25.8774,0.5052,0.0055,0.1719,0.0000,7.957E-19,25.8774,0.5052,0.0055,0.1719,0.0000,7.957E-19,3.2287,0.0062,0.1076,0.0000,0.0000,1.798E-8,12.0318,0.0611,0.0186,0.0469,0.0000,1.421E-14
Horisme_intestinata,65,4.0498,4.4828,500,0.9943,7,4.1701,0.9874,0.0093,10065,4.0755,2.8077,1.4398,0.3546,3.6632,45.3342,5.0382,4.8567,0.6933,0.4976,0.0011,0.9084,4.3544,0.1774,22.0465,0.4113,0.0306,0.0323,0.3638,0.1016,0.0000,0.3974,0.6098,0.0053,0.2105,0.6028,0.1756,0.2425,0.5682,0.0000,0.0000,5.1950,0.0077,1.0000,0.0015,0.2332,0.0000,0.0000,3.749E-5,5.0000,0.0111,0.0656,0.0154,0.1429,5.252E-7,10.0000,0.0388,0.0236,0.0154,0.1429,1.199E-9,2.3950,0.0041,0.1338,0.0000,0.0000,7.689E-7,21.1026,0.2947,0.0064,0.0923,0.1429,4.602E-13,11.7298,0.0597,0.0173,0.0154,0.1429,1.841E-10,11.7298,0.0597,0.0173,0.0154,0.1429,1.841E-10,4.5845,0.0097,0.0727,0.0154,0.1429,9.712E-7,4.5800,0.0097,0.0727,0.0154,0.0000,1.076E-8,2.3950,0.0041,0.1338,0.0000,0.0000,7.689E-7,11.5569,0.0566,0.0179,0.0154,0.1429,2.255E-10
Horisme_intestinata,64,4.0510,4.5094,500,0.9946,8,4.3959,0.9925,0.0050,10064,1.4670,6.2273,4.0016,0.4139,10.3607,35.5888,6.5950,4.4875,0.0040,0.6091,0.0007,1.3100,4.6551,0.2767,19.4991,0.3486,0.0120,0.0000,0.3525,0.4702,0.0000,0.4061,0.6719,0.0000,0.3649,0.9092,0.2206,0.0208,0.7021,0.0246,0.0000,5.1843,0.0076,1.0000,0.0014,0.2366,0.0000,0.0000,9.815E-6,5.0000,0.0112,0.0635,0.0156,0.0000,2.641E-10,10.0000,0.0421,0.0220,0.0156,0.1250,1.932E-11,2.6247,0.0045,0.1228,0.0000,0.0000,5.176E-8,21.1829,0.3149,0.0064,0.0938,0.1250,3.346E-15,11.8842,0.0676,0.0160,0.0156,0.1250,2.115E-12,11.8842,0.0676,0.0160,0.0156,0.1250,2.115E-12,6.4591,0.0173,0.0449,0.0156,0.0000,1.656E-11,6.4591,0.0173,0.0449,0.0156,0.0000,1.656E-11,2.6247,0.0045,0.1228,0.0000,0.0000,5.176E-8,11.2427,0.0583,0.0177,0.0156,0.1250,4.264E-12
Horisme_intestinata,65,4.1704,4.6179,500,0.9964,7,2.2173,0.8770,0.1033,10065,4.3086,7.0656,2.3693,2.9525,8.1169,32.8810,1.9786,0.0037,0.4686,0.9386,0.0000,0.5460,7.0754,0.1133,25.8527,0.7060,0.0304,0.9053,0.4242,0.7612,0.0000,0.2716,0.7026,0.0000,0.1884,0.5143,0.2759,0.0995,0.4498,0.0000,0.0000,5.1042,0.0071,1.0000,0.0017,0.1803,0.0000,0.1429,2.035E-4,5.0000,0.0139,0.0483,0.0000,0.2857,5.078E-6,10.0000,0.0524,0.0177,0.0000,0.2857,3.527E-8,10.7463,0.0605,0.0157,0.0000,0.2857,1.95E-8,20.0748,0.3206,0.0064,0.0923,0.2857,2.16E-10,10.8660,0.0627,0.0154,0.0154,0.2857,1.773E-8,10.7463,0.0605,0.0157,0.0000,0.2857,1.95E-8,1.4941,0.0027,0.1429,0.0000,0.1429,5.224E-5,4.7477,0.0129,0.0513,0.0000,0.1429,1.215E-7,3.0571,0.0065,0.0811,0.0000,0.1429,1.85E-6,10.5164,0.0571,0.0163,0.0000,0.2857,2.347E-8
Horisme_intestinata,64,4.2170,4.6533,500,0.9954,8,2.2266,0.9077,0.0574,10064,2.2988,3.5214,1.0331,2.3305,4.7696,44.3245,5.2578,0.4559,0.7056,0.3474,0.0000,0.3481,8.5464,0.0468,23.0177,0.8825,0.0030,0.0000,0.1029,0.2080,0.0000,0.3222,0.4335,0.0000,0.2409,0.6532,0.0748,0.0732,0.0021,0.0000,0.0000,5.0165,0.0065,1.0000,0.0015,0.1658,0.0000,0.2500,4.289E-4,5.0000,0.0131,0.0427,0.0156,0.2500,1.581E-7,10.0000,0.0552,0.0142,0.0156,0.3750,3.13E-8,2.3027,0.0046,0.0931,0.0000,0.2500,1.545E-5,19.2387,0.3507,0.0060,0.0938,0.3750,4.155E-10,9.5050,0.0482,0.0156,0.0156,0.3750,4.975E-8,15.3793,0.2654,0.0073,0.0156,0.3750,1.104E-9,0.4827,0.0007,0.2394,0.0000,0.2500,3.332E-3,7.7925,0.0309,0.0222,0.0156,0.2500,3.189E-9,2.3027,0.0046,0.0931,0.0000,0.2500,1.545E-5,9.7532,0.0518,0.0149,0.0156,0.3750,3.967E-8
Horisme_intestinata,65,4.0226,4.4631,500,0.9942,7,4.5811,0.9963,0.0008,10065,3.2550,3.6732,3.3008,0.9229,4.7592,42.6146,5.8010,0.1150,0.0009,1.3856,0.0000,0.5037,7.3437,0.2418,21.6279,0.5446,0.0229,0.0689,0.3736,0.3408,0.0000,0.7294,0.8315,0.0161,0.4385,0.7071,0.3324,0.0491,0.0000,0.0000,0.0000,5.2119,0.0078,1.0000,0.0016,0.2236,0.0000,0.0000,2.799E-5,5.0000,0.0122,0.0641,0.0154,0.0000,4.438E-9,10.0000,0.0413,0.0241,0.0308,0.0000,4.781E-12,2.2996,0.0042,0.1324,0.0000,0.0000,7.147E-7,21.6727,0.3217,0.0066,0.0923,0.0000,5.213E-16,10.0013,0.0413,0.0241,0.0308,0.0000,4.781E-12,9.9779,0.0412,0.0241,0.0154,0.0000,4.781E-12,22.2305,0.3403,0.0064,0.1077,0.0000,4.203E-16,22.2305,0.3403,0.0064,0.1077,0.0000,4.203E-16,2.2996,0.0042,0.1324,0.0000,0.0000,7.147E-7,11.7029,0.0585,0.0182,0.0462,0.0000,6.568E-13
Horisme_intestinata,64,4.0231,4.4869,500,0.9943,8,4.7426,0.9963,0.0007,10064,4.2687,1.2592,0.6919,1.8636,3.5364,42.1614,5.5415,2.4782,0.1960,4.3364,0.0000,0.6639,9.6042,0.2420,19.4695,0.8597,0.0369,0.1099,0.4011,0.1034,0.0000,0.3519,0.5386,0.0000,0.2635,0.6437,0.2679,0.0956,0.0000,0.0149,0.0000,5.2111,0.0078,1.0000,0.0016,0.2218,0.0000,0.0000,5.853E-6,5.0000,0.0124,0.0647,0.0156,0.0000,3.065E-10,10.0000,0.0403,0.0248,0.0156,0.0000,1.45E-13,2.3817,0.0045,0.1292,0.0000,0.0000,7.751E-8,22.7064,0.3643,0.0061,0.0938,0.0000,1.822E-18,10.4131,0.0439,0.0231,0.0156,0.0000,7.975E-14,10.4131,0.0439,0.0231,0.0156,0.0000,7.975E-14,22.7064,0.3643,0.0061,0.0938,0.0000,1.822E-18,22.7064,0.3643,0.0061,0.0938,0.0000,1.822E-18,2.3817,0.0045,0.1292,0.0000,0.0000,7.751E-8,11.9027,0.0606,0.0182,0.0469,0.0000,1.195E-14
Horisme_intestinata,66,4.0723,4.5032,500,0.9949,6,2.9990,0.9682,0.0171,10066,2.0464,0.7512,2.6427,2.1897,4.0149,42.1871,2.7061,0.0994,0.0000,0.9389,1.2826,0.5990,7.3315,0.1219,27.6733,0.2754,0.0000,0.1638,0.3317,0.0715,0.0000,0.5409,2.1917,0.0146,0.4067,0.6426,0.0608,0.1191,0.5965,0.0000,0.0000,5.1610,0.0074,1.0000,0.0015,0.2108,0.0000,0.0000,8.777E-5,5.0000,0.0126,0.0588,0.0152,0.3333,1.63E-4,10.0000,0.0396,0.0211,0.0152,0.3333,2.853E-6,2.9866,0.0060,0.0983,0.0000,0.1667,5.044E-5,19.5911,0.2910,0.0067,0.0909,0.3333,2.913E-8,11.1810,0.0566,0.0169,0.0152,0.3333,1.188E-6,11.1810,0.0566,0.0169,0.0152,0.3333,1.188E-6,2.8345,0.0055,0.1028,0.0000,0.1667,6.305E-5,2.8340,0.0055,0.1028,0.0000,0.0000,1.182E-6,2.9866,0.0060,0.0983,0.0000,0.1667,5.044E-5,11.0797,0.0540,0.0173,0.0152,0.3333,1.302E-6
Horisme_intestinata,65,4.0875,4.5297,500,0.9942,7,3.5841,0.9865,0.0070,10065,6.3505,0.4619,1.9048,0.0085,10.0317,39.3383,4.9986,0.0661,0.4218,5.5642,0.0140,0.9187,5.7469,0.2675,21.6931,0.3236,0.0401,0.0555,0.0865,0.0587,0.0000,0.2981,0.5558,0.0207,0.2044,0.4195,0.1429,0.0076,0.0000,0.0000,0.0000,5.1457,0.0073,1.0000,0.0014,0.2156,0.0000,0.0000,2.165E-5,5.0000,0.0125,0.0554,0.0154,0.0000,1.61E-9,10.0000,0.0474,0.0190,0.0154,0.2857,5.006E-8,1.7786,0.0028,0.1496,0.0000,0.0000,1.679E-6,20.7582,0.3662,0.0063,0.0923,0.2857,1.997E-10,10.4424,0.0526,0.0175,0.0154,0.2857,3.334E-8,10.4424,0.0526,0.0175,0.0154,0.2857,3.334E-8,5.4529,0.0143,0.0498,0.0154,0.0000,7.571E-10,5.4529,0.0143,0.0498,0.0154,0.0000,7.571E-10,1.7786,0.0028,0.1496,0.0000,0.0000,1.679E-6,10.6409,0.0558,0.0170,0.0308,0.2857,2.889E-8
Horisme_intestinata,66,4.0610,4.4893,500,0.9951,6,3.3778,0.9921,0.0027,10066,3.8615,0.6547,1.6998,4.0876,7.2095,42.9170,5.5243,4.7758,0.4780,0.1555,0.0000,0.2330,3.4126,0.2025,19.7469,0.4808,0.0078,0.0865,0.1740,1.2417,0.0000,0.7452,1.2181,0.0167,0.2768,0.5348,0.2305,0.0285,0.0000,0.0000,0.0000,5.1808,0.0076,1.0000,0.0014,0.2291,0.0000,0.0000,1.445E-4,5.0000,0.0115,0.0639,0.0152,0.0000,6.794E-8,10.0000,0.0400,0.0230,0.0152,0.0000,1.499E-10,3.9034,0.0082,0.0834,0.0000,0.0000,3.377E-7,19.4738,0.3129,0.0068,0.0909,0.5000,6.073E-6,11.1333,0.0519,0.0187,0.0152,0.1667,1.342E-8,11.1333,0.0519,0.0187,0.0152,0.1667,1.342E-8,10.7346,0.0457,0.0201,0.0152,0.0000,6.531E-11,10.7346,0.0457,0.0201,0.0152,0.0000,6.531E-11,3.4736,0.0070,0.0934,0.0000,0.0000,6.632E-7,11.5296,0.0575,0.0176,0.0303,0.1667,9.939E-9
