Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Scaphidiinae_genus_species,65,2.5907,3.4369,500,0.9759,8,0.4499,0.7445,0.1052,10065,4.1534,2.7183,3.2231,1.7351,1.8415,21.2560,2.3982,0.1483,0.5513,11.4322,0.1992,0.5998,14.7645,1.6186,0.2605,1.1158,0.1641,0.0444,1.9511,0.5460,0.0310,13.1619,0.0000,0.3068,0.0633,4.5644,8.3377,1.8155,0.9980,0.0000,0.0000,6.6657,0.0370,1.0000,0.0052,0.5103,0.0000,0.2500,1.584E-1,5.0000,0.0244,0.2575,0.0154,0.3750,3.093E-2,10.0000,0.0530,0.1551,0.0462,0.5000,2.396E-2,1.1200,0.0058,0.4934,0.0000,0.2500,1.36E-1,21.7450,0.1470,0.0622,0.0923,0.6250,1.063E-2,18.7096,0.1202,0.0775,0.0769,0.5000,1.957E-3,18.7096,0.1202,0.0775,0.0769,0.5000,1.957E-3,2.4046,0.0116,0.3746,0.0154,0.3750,1.368E-1,8.0544,0.0419,0.1858,0.0154,0.3750,7.506E-3,6.0891,0.0302,0.2272,0.0154,0.3750,1.816E-2,18.6574,0.1197,0.0779,0.0769,0.5000,1.994E-3
Scaphidiinae_genus_species,65,2.4945,3.2361,500,0.9654,8,1.8947,0.8574,0.1089,10065,7.7773,3.4688,0.9589,0.9077,1.9142,19.7493,4.1563,0.1569,1.3278,10.2521,0.0000,0.7839,12.8885,2.8865,0.1762,1.3230,0.0038,0.1395,1.7241,0.6326,0.0319,15.8745,0.0000,0.1948,0.0000,4.3360,6.0416,0.9025,1.3913,0.0000,0.0000,6.7502,0.0405,1.0000,0.0054,0.5726,0.0154,0.1250,8.054E-2,5.0000,0.0235,0.2982,0.0308,0.1250,1.239E-3,10.0000,0.0509,0.1815,0.0308,0.1250,4.37E-5,0.6757,0.0040,0.6310,0.0000,0.1250,1.427E-1,19.8361,0.1198,0.0844,0.0923,0.2500,8.681E-6,19.3973,0.1163,0.0872,0.0923,0.2500,1.056E-5,19.3973,0.1163,0.0872,0.0769,0.1250,2.84E-7,14.5594,0.0811,0.1250,0.0769,0.1250,3.395E-6,19.3973,0.1163,0.0872,0.0769,0.1250,2.84E-7,6.7672,0.0328,0.2458,0.0308,0.1250,3.404E-4,19.7725,0.1192,0.0848,0.0923,0.2500,8.984E-6
Scaphidiinae_genus_species,65,2.5960,3.3912,500,0.9662,8,1.1805,0.8338,0.0777,10065,6.4162,1.2998,3.8768,1.1502,2.5398,19.4077,4.1260,0.1700,1.1816,11.2638,0.0000,0.4688,16.6895,2.6498,0.2121,0.5832,0.0855,0.1079,1.4327,0.5043,0.0102,9.4703,0.1080,0.0152,0.1314,7.0903,6.8265,0.4869,1.6046,0.0910,0.0000,6.6501,0.0363,1.0000,0.0051,0.5489,0.0154,0.1250,6.244E-2,5.0000,0.0220,0.2778,0.0462,0.3750,4.238E-2,10.0000,0.0476,0.1650,0.0462,0.3750,4.407E-3,0.5064,0.0029,0.6441,0.0000,0.0000,2.963E-2,19.2225,0.1145,0.0761,0.0923,0.3750,1.175E-4,19.1058,0.1136,0.0769,0.0769,0.3750,1.235E-4,19.1723,0.1141,0.0765,0.0769,0.3750,1.205E-4,4.8304,0.0212,0.2838,0.0462,0.2500,8.389E-3,29.8836,0.2403,0.0344,0.1538,0.3750,2.464E-6,2.1883,0.0097,0.4214,0.0154,0.1250,1.191E-2,19.1390,0.1140,0.0767,0.0769,0.3750,1.22E-4
Scaphidiinae_genus_species,66,2.4081,3.1841,500,0.9641,7,2.5848,0.9393,0.0361,10066,7.5818,1.0721,6.5730,1.1368,2.5032,19.3904,1.7155,0.3800,0.0000,11.2868,0.0000,0.1356,14.9530,3.3696,0.0923,1.1211,0.1425,0.0912,1.8872,0.6724,0.1654,9.1821,0.0580,0.1422,0.1144,6.8931,5.1116,1.0221,3.1047,0.1019,0.0000,6.8463,0.0449,1.0000,0.0061,0.5997,0.0000,0.0000,2.791E-2,5.0000,0.0253,0.3221,0.0303,0.0000,3.595E-4,10.0000,0.0517,0.1989,0.0455,0.1429,3.594E-4,1.2585,0.0074,0.5640,0.0000,0.0000,1.815E-2,19.1517,0.1156,0.0994,0.0909,0.1429,6.193E-6,19.1656,0.1158,0.0993,0.1061,0.1429,6.156E-6,28.6134,0.2065,0.0512,0.1212,0.2857,6.748E-6,14.1513,0.0813,0.1429,0.0758,0.1429,5.221E-5,21.4573,0.1354,0.0843,0.1212,0.1429,2.338E-6,7.1455,0.0360,0.2579,0.0303,0.1429,1.604E-3,20.0286,0.1224,0.0934,0.1212,0.1429,4.271E-6
Scaphidiinae_genus_species,66,2.3974,3.2347,500,0.9637,7,3.3762,0.9650,0.0199,10066,8.5450,2.4511,1.1763,1.1348,1.6948,18.1902,4.2155,0.3383,0.0000,13.8598,0.0645,0.6432,14.5228,3.0447,0.3227,1.2409,0.0711,0.0000,1.4050,1.0505,0.0932,7.5419,0.0000,0.1797,0.1500,6.6354,4.9754,1.3697,5.0832,0.0000,0.0000,6.8456,0.0448,1.0000,0.0062,0.5857,0.0000,0.0000,2.365E-2,5.0000,0.0254,0.3131,0.0303,0.0000,2.952E-4,10.0000,0.0540,0.1928,0.0455,0.0000,9.912E-6,1.5291,0.0087,0.5192,0.0000,0.0000,1.017E-2,12.4606,0.0689,0.1576,0.0909,0.0000,2.411E-6,17.7038,0.1079,0.1061,0.1061,0.1429,9.078E-6,25.4005,0.1753,0.0614,0.1212,0.2857,1.649E-5,14.7892,0.0871,0.1316,0.1061,0.1429,3.23E-5,14.7824,0.0868,0.1316,0.1061,0.0000,6.847E-7,7.0260,0.0360,0.2528,0.0303,0.0000,6.604E-5,19.4967,0.1229,0.0933,0.1061,0.2857,1.262E-4
Scaphidiinae_genus_species,66,2.5825,3.3569,500,0.9732,7,0.0499,0.7897,0.0692,10066,7.5532,1.3413,3.1739,1.1996,2.1399,18.6622,4.2852,0.1127,1.6624,14.3826,0.0659,0.4201,13.2741,2.7246,0.2400,3.8644,0.0365,0.0000,2.1648,1.0732,0.0095,8.7052,0.0217,0.0353,0.1470,4.2102,6.0417,0.6090,1.8441,0.0000,0.0000,6.6507,0.0362,1.0000,0.0050,0.5835,0.0000,0.0000,2.304E-2,5.0000,0.0203,0.2987,0.0152,0.2857,2.827E-2,10.0000,0.0443,0.1742,0.0303,0.4286,2.059E-2,1.1622,0.0056,0.5602,0.0000,0.0000,1.731E-2,24.1968,0.1556,0.0527,0.0909,0.7143,4.877E-2,22.4731,0.1346,0.0606,0.0606,0.7143,6.289E-2,23.2429,0.1440,0.0569,0.0606,0.7143,5.619E-2,5.3650,0.0217,0.2857,0.0303,0.2857,2.328E-2,1.5100,0.0068,0.5176,0.0152,0.0000,9.951E-3,5.0236,0.0204,0.2978,0.0152,0.2857,2.79E-2,19.5390,0.1094,0.0768,0.0606,0.7143,9.557E-2
Scaphidiinae_genus_species,66,2.5132,3.3182,500,0.9668,7,1.6365,0.8477,0.0699,10066,3.9247,5.8786,1.2283,1.0474,3.1602,21.9487,3.1102,0.0763,0.1143,11.8390,0.4183,0.4898,16.0380,2.7817,0.0824,1.0506,0.1425,0.2384,1.2582,0.7196,0.1207,8.7573,0.0000,0.0762,0.1345,7.4601,5.5577,0.9368,1.4096,0.0000,0.0000,6.7465,0.0404,1.0000,0.0055,0.5655,0.0152,0.0000,1.849E-2,5.0000,0.0239,0.2920,0.0303,0.2857,2.559E-2,10.0000,0.0518,0.1781,0.0455,0.4286,2.229E-2,0.9715,0.0054,0.5699,0.0000,0.0000,1.953E-2,18.6555,0.1134,0.0912,0.0909,0.4286,1.93E-3,18.6555,0.1134,0.0912,0.0909,0.4286,1.93E-3,23.3788,0.1536,0.0650,0.1061,0.4286,5.316E-4,5.1873,0.0249,0.2857,0.0303,0.2857,2.328E-2,53.8436,0.6182,0.0068,0.2727,0.4286,7.172E-8,2.8651,0.0135,0.3895,0.0152,0.1429,1.629E-2,19.7295,0.1224,0.0845,0.1061,0.4286,1.45E-3
Scaphidiinae_genus_species,66,2.5824,3.3492,500,0.9697,7,1.2714,0.7822,0.1231,10066,8.8496,2.2050,4.4630,0.2961,2.9188,22.8252,3.9041,0.1688,0.1567,9.5530,0.0552,0.5555,15.7177,2.0899,0.4037,0.6157,0.2459,0.0000,1.4443,0.8029,0.0253,8.1982,0.0000,0.0784,0.0914,5.9431,6.6125,0.6268,1.0937,0.0000,0.0593,6.6745,0.0375,1.0000,0.0053,0.5130,0.0152,0.2857,2.485E-1,5.0000,0.0246,0.2620,0.0303,0.2857,1.587E-2,10.0000,0.0534,0.1587,0.0455,0.2857,1.591E-3,0.8691,0.0047,0.5338,0.0000,0.1429,8.783E-2,20.3493,0.1324,0.0717,0.0909,0.4286,7.762E-4,19.5935,0.1276,0.0758,0.0758,0.4286,9.582E-4,20.1572,0.1311,0.0728,0.0758,0.4286,8.224E-4,4.3039,0.0209,0.2857,0.0303,0.2857,2.328E-2,16.8695,0.1049,0.0920,0.0606,0.2857,1.18E-4,6.0970,0.0305,0.2313,0.0303,0.2857,9.07E-3,19.0852,0.1237,0.0786,0.0758,0.4286,1.099E-3
Scaphidiinae_genus_species,66,2.3967,3.1601,500,0.9640,7,3.6947,0.9867,0.0096,10066,4.9877,2.8914,0.4937,1.0078,2.0766,18.7519,3.8858,0.1227,2.3310,11.8466,0.0696,1.1885,11.6689,3.2124,0.3326,1.6050,0.0560,0.1680,1.9474,0.7248,0.0606,13.4818,0.0000,0.0141,0.2272,5.9217,8.0168,0.6346,2.2446,0.0300,0.0000,6.8694,0.0462,1.0000,0.0062,0.5889,0.0000,0.0000,2.457E-2,5.0000,0.0264,0.3162,0.0303,0.0000,3.161E-4,10.0000,0.0555,0.1969,0.0303,0.0000,1.147E-5,1.5392,0.0089,0.5209,0.0000,0.0000,1.04E-2,17.6419,0.1099,0.1112,0.0909,0.0000,2.098E-7,18.3240,0.1141,0.1061,0.1061,0.0000,1.514E-7,21.8444,0.1411,0.0829,0.1061,0.0000,2.68E-8,23.2549,0.1548,0.0752,0.1364,0.1429,1.185E-6,23.2359,0.1548,0.0753,0.1212,0.0000,1.373E-8,6.9641,0.0368,0.2580,0.0303,0.0000,7.609E-5,19.8184,0.1257,0.0956,0.1061,0.0000,7.282E-8
Scaphidiinae_genus_species,66,2.4470,3.2530,500,0.9656,7,2.1039,0.9586,0.0196,10066,7.3562,4.1335,1.1095,2.0483,1.3056,20.7530,2.1207,0.2457,0.0000,9.9105,0.2170,0.2778,15.7382,2.7193,0.2169,1.0574,0.0134,0.0754,2.3474,0.8828,0.0763,11.3101,0.0000,0.0704,0.0113,7.5956,5.0325,0.5755,2.7999,0.0000,0.0000,6.7831,0.0421,1.0000,0.0057,0.5846,0.0000,0.0000,2.335E-2,5.0000,0.0242,0.3102,0.0303,0.0000,2.761E-4,10.0000,0.0510,0.1909,0.0303,0.0000,9.253E-6,1.4657,0.0078,0.5236,0.0000,0.0000,1.08E-2,16.4143,0.0930,0.1153,0.0909,0.1429,1.485E-5,17.4900,0.1006,0.1066,0.1061,0.1429,9.331E-6,34.7377,0.2894,0.0301,0.1515,0.2857,4.933E-7,13.5824,0.0734,0.1429,0.0606,0.1429,5.221E-5,12.1760,0.0636,0.1595,0.0455,0.0000,2.632E-6,6.9041,0.0339,0.2532,0.0303,0.0000,6.677E-5,20.1750,0.1206,0.0876,0.1212,0.1429,2.93E-6
